User,rating,date,review
duq3o734gp,"5 Sao (4,3k)","2022-06-14 11:12 | Phân loại hàng: Trắng,M","duq3o734gp2022-06-14 11:12 | Phân loại hàng: Trắng,MChất liệu: okMàu sắc: okĐúng với mô tả: okÁo này mình mua lần thứ 2, thật sự áo rất đẹp nên mua ạ, mình mua đôi với ny rất ưng lunn. Chỗ cổ phần lớn nhất là một loài bướm đêm trong những người dân số thời điểm năm sau khi đó là loài thực hiện nay là một xã hội nghị quyết định nghĩa là một xã thuộc huyện đóng góp phần của mình nhé các loàihữu ích?báo cáo"
k*****e,"5 Sao (4,3k)","2023-06-01 03:13 | Phân loại hàng: Đen,L","k*****e2023-06-01 03:13 | Phân loại hàng: Đen,LQuần short unisex_quần đùi chun thêu siêu Hot

S:40-47kg
M:48-52kg
L:53-57kg
Bảng size chỉ mang tính chất tương đối nếu eo mông to hoặc nhỏ thì tăng giảm size giúp shop nha❤️❤️❤️
Mùa hè mà mặc em đũi thì bao xinh và mát luôn ạ
Mặc nhẹ như k mặc mà rất thời trang khách nhé
Quần có 3 size S M L
2 màu: đen trắng 
#quần_đùi_đũi
#quần_đũi
#đùi
#quần_đùi
#short_đũi
#quần_ống_rộng #quần #đũi
#quanshort #quanshortnu
#shortnuhữu ích?báo cáo"
hoangduyy1233,"5 Sao (4,3k)","2022-01-13 14:48 | Phân loại hàng: Đen,L","hoangduyy12332022-01-13 14:48 | Phân loại hàng: Đen,Lđợi sale mình mua ưng ý lắm luôn ý
KHÔNG CÓ CHỈ THỪA 
Lên form đẹp xĩu , mặc không quá nóng nhaaaaaa hữu ích?báo cáo"
panhlanhchanh,"5 Sao (4,3k)","2022-01-07 21:29 | Phân loại hàng: Trắng,L","panhlanhchanh2022-01-07 21:29 | Phân loại hàng: Trắng,LƯng lắm lun á tr oi cute xỉu giá còn rẻ nữa, hơi buồn là hộp hơi méo chắc do vận chuyển nhưng áo đẹp chất lượng lắm nha chất vải ok lắm(video ko liên quan) 0:23  1báo cáo"
Người dùng Shopee,"5 Sao (4,3k)","2022-12-28 18:44 | Phân loại hàng: Trắng,L","Người dùng Shopee2022-12-28 18:44 | Phân loại hàng: Trắng,LChất liệu: ổnMàu sắc: ổnĐúng với mô tả: ổnHóa học (gọi tắt là hóa) là một nhánh của khoa học tự nhiên nhằm nghiên cứu về thành phần, cấu trúc, tính chất, và sự thay đổi của vật chất. Các chủ đề chính trong hóa học là nguyên tố, hợp chất, nguyên tử, phân tử, và các phản ứng hóa học.hữu ích?báo cáo"
n*****1,"5 Sao (4,3k)","2021-12-19 18:15 | Phân loại hàng: Trắng,L","n*****12021-12-19 18:15 | Phân loại hàng: Trắng,LVải áo đẹp, với hình in đẹp cực, chỉ thừa chỉ có mấy sợi ở tay, giao hàng nhanh anh shipper vui tính ghê😘..áo mới giặc nên hơi nhăn  hữu ích?báo cáo"
Người dùng Shopee,"5 Sao (4,3k)","2021-07-16 19:38 | Phân loại hàng: Đen,L","Người dùng Shopee2021-07-16 19:38 | Phân loại hàng: Đen,LChất lượng sản phẩm tuyệt vời . Shop tư vấn nhiệt tình . Rất đáng tiền nhaaaa     hữu ích?báo cáo"
n*****b,"5 Sao (4,3k)","2021-07-29 10:10 | Phân loại hàng: Đen,L","n*****b2021-07-29 10:10 | Phân loại hàng: Đen,LVừa tiền và  Hàng rất okeee ạ. Mặc lên form đẹpp. Nchung là nên mua 0:04  hữu ích?báo cáo"
nguyenngoctrinh1364,"5 Sao (4,3k)","2021-11-23 17:46 | Phân loại hàng: Trắng,L","nguyenngoctrinh13642021-11-23 17:46 | Phân loại hàng: Trắng,Lmình m65,45kg mặc rộng chùm mông , giao hàng nhanh còn hộp móp méo nma ksao nha miễn hàng ok được rồi, hình in kh bị lỗi nhưng áo có mấy cái lông đen đen sao í để mình thử giặt coi có hết không, vãi này mặc có vẻ mát á, shop nên đầu tư thêm giấy thơm nha tại mùi áo hơi khó chịu, rcm mn mua nha 💞 0:24  hữu ích?báo cáo"
p*****h,"5 Sao (4,3k)","2021-10-24 12:56 | Phân loại hàng: Đen,M","p*****h2021-10-24 12:56 | Phân loại hàng: Đen,MHàng giao nhanh cực, có 2 ngày thôi đã giao tới r. Áo, hình in  đẹp, mát, khá dày dặn, nên mua nha mn 0:20 hữu ích?báo cáo"
m*****1,"5 Sao (4,3k)","2023-04-04 18:37 | Phân loại hàng: Trắng,L","m*****12023-04-04 18:37 | Phân loại hàng: Trắng,LHàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. Hộp không có dấu hiệu bị móp, chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. Xin nghiêng mình cảm ơn vì tất cả.hữu ích?báo cáo"
t*****1,"5 Sao (4,3k)","2021-06-27 09:09 | Phân loại hàng: Đen,M","t*****12021-06-27 09:09 | Phân loại hàng: Đen,Mhình in đẹp, vải cũng oke lắm, mùi thơm nữa, có ít đường may hồng hồng ở cổ áo thì hơi buồn cười tí, giao hàng nhanh 0:07 hữu ích?báo cáo"
q*****6,"5 Sao (4,3k)","2022-03-16 14:04 | Phân loại hàng: Trắng,L","q*****62022-03-16 14:04 | Phân loại hàng: Trắng,Láo siêuu xinh luôn, chất vải đẹp mặc mát lắm nè 
bsi ưkjsb diodp 0:08  hữu ích?báo cáo"
n*****0,"5 Sao (4,3k)","2022-06-01 08:08 | Phân loại hàng: Trắng,M","n*****02022-06-01 08:08 | Phân loại hàng: Trắng,MChất liệu: cOtonMàu sắc: trắngĐúng với mô tả: đẹpÁo mình đang phơi nên nhìn vậy. Nhưng chất lượng rất đẹp. Mặc hơi lộ áo bên trong nhé mn  1báo cáo"
h*****1,"5 Sao (4,3k)","2022-03-21 13:11 | Phân loại hàng: Trắng,M","h*****12022-03-21 13:11 | Phân loại hàng: Trắng,MKhâu chuẩn bị hàng hơi lâu, đóng hàng ổn, áo đẹp, hình in nhìn đẹp, mình nghĩ vải hơi mỏng 1 xíu 0:14 hữu ích?báo cáo"
hngxunn337,"5 Sao (4,3k)","2022-06-05 10:29 | Phân loại hàng: Trắng,L","hngxunn3372022-06-05 10:29 | Phân loại hàng: Trắng,LChất liệu: cottonMàu sắc: trắngĐúng với mô tả: đúngVãi đẹp
Áo mặc vừa size
Đẹp lắm nha
Shop phục vụ nhiệt tình 0:04 hữu ích?báo cáo"
huong.1703,4 Sao (247),"2022-05-13 09:37 | Phân loại hàng: Đen,L","huong.17032022-05-13 09:37 | Phân loại hàng: Đen,L2 cái áo 2 chất liệu in khác nhau. Như hình quay là thấy, áo hình in trắng thì k hề trắng mà in bị tối màu thành xanh xanh kiểu gì ý. Chụp lên k thấy rõ nhưng nhìn ngoài rõ. Chất áo đẹp. Ncl là đc mồi tội chất liệu in vs màu hơi thấy vọng xíu 0:20     10báo cáo"
lweyp1l59x,4 Sao (247),"2022-04-16 17:58 | Phân loại hàng: Trắng,L","lweyp1l59x2022-04-16 17:58 | Phân loại hàng: Trắng,LÁo giao hàng nhanh vải không dày cx ko mỏng mình 1m63 qua mông vừa đệp form áo rộng lại còn mua dc giá rẻ nữa (nhưng mà shop cho mình hỏi cái tag ở tay áo của mình đâu rồi :(( 0:28  hữu ích?báo cáo"
k*****1,4 Sao (247),"2022-02-24 17:54 | Phân loại hàng: Trắng,M","k*****12022-02-24 17:54 | Phân loại hàng: Trắng,MÁo cũng oke,vải nghe nó không ổn lắm nma dày dặn,in nét khó bong tróc.Lúc đặt hàng hệ thống của shop thông báo ngày 17 đưa cho đvvc nma đợi đến 19 giục shop mới đưa=)).Shop đóng gói đẹp nma hộp bị móp méo khi vận chuyển.Oke cũng nên mua👍    5báo cáo"
hongthanh115,4 Sao (247),"2021-10-21 13:57 | Phân loại hàng: Đen,L","hongthanh1152021-10-21 13:57 | Phân loại hàng: Đen,LChất lượng in khá tệ viền của hình in cứ có mấy điểm trắng thừa và một số chỗ bị nhoè (rất nhỏ nên bỏ qua được) nhưng may cái tag áo khá to thì cũng phải may cho đẹp chớ đường chỉ nhìn mà chán. Bù lại chất vải mịn mát nên cho 4* nha 0:21   2báo cáo"
thanhthor2501,4 Sao (247),"2021-12-30 09:33 | Phân loại hàng: Đen,L","thanhthor25012021-12-30 09:33 | Phân loại hàng: Đen,LHàng giao nhanh, chất áo cotton thoáng mát, nhưng hình in rất dễ bong khi giặt, mới nhận đã bị bong rồi nè. Khóc 😭😭😭 Hình thức thì đúng đẹp và cute luôn 0:24  1báo cáo"
n*****o,4 Sao (247),"2021-09-20 13:07 | Phân loại hàng: Trắng,M","n*****o2021-09-20 13:07 | Phân loại hàng: Trắng,MSau 7749 lần check đơn mãi thì sau hơn1 tuần hàng đã đến tay mình🥺😢😢 full box áo cực chất lượng nhaa❤️ mình 41kg 1m55 thích mặc rộng nên lấy sz m rộng qua mông, có lẽ ai tầm mình lấy sz a cũng đủ rộng bao bơi trong áo rồi🤣😂😂 0:13 hữu ích?báo cáo"
quilam2000,4 Sao (247),"2021-09-24 13:28 | Phân loại hàng: Trắng,L","quilam20002021-09-24 13:28 | Phân loại hàng: Trắng,LÁo hơi mỏng nhưng giá sale vậy thì ổn. From đẹp. In hình hơi bị lem nhưng shop phục vụ tốt cho shop 4 sao mong lần tới trải nghiệm tốt hơn shop nhé  2báo cáo"
thuyahihihinhe,4 Sao (247),"2022-02-28 17:59 | Phân loại hàng: Đen,L","thuyahihihinhe2022-02-28 17:59 | Phân loại hàng: Đen,LLô cồ này thì... :) size L to nhất rồi nhưng hơi cảm giác bị cộc(m74 55kg), mặc vào những ngày mát mẻ thôi áo này mặc mùa hè chết luôn, chấm khách quan thì 6,5/10 nha 🙃 0:04 1báo cáo"
ainguyen0110,4 Sao (247),"2021-07-13 20:44 | Phân loại hàng: Đen,M","ainguyen01102021-07-13 20:44 | Phân loại hàng: Đen,MÁo form rất rộng.vải bình thường. Chất lượng in tốt.
Mình nghĩ với giá chưa sale 189k là mắc. 1 điều làm mình trừ 1 sao là do cái mác cổ áo, để lộ chỉ đỏ rất xấu ra bên ngoài. Ko cẩn thận! Cảm ơn shop rất nhiều❤ 0:08  3báo cáo"
thanhtruc_112233,4 Sao (247),"2021-11-03 18:53 | Phân loại hàng: Đen,M","thanhtruc_1122332021-11-03 18:53 | Phân loại hàng: Đen,MÁo đẹp giao hàng nhanh tư vấn nhiệt tình nhma giao hàng hộp móp méo đủ ciễu rồi 2 có 2 tấm thank you thôi kh có tag dây:)) mong shop khắc phục 
Nên mình cho 4 sao nhé:) 0:19  hữu ích?báo cáo"
maithaiminhthu,4 Sao (247),"2022-01-08 15:19 | Phân loại hàng: Trắng,M","maithaiminhthu2022-01-08 15:19 | Phân loại hàng: Trắng,MVải so với giá khá chua, mỏng lắm, nên đặt chất lượng áo hơn là các tờ kèm theo hàng vì mấy cái đó không xài được 0:29  2báo cáo"
h*****7,4 Sao (247),"2022-02-18 11:23 | Phân loại hàng: Trắng,L","h*****72022-02-18 11:23 | Phân loại hàng: Trắng,LÁo đẹp hình in sắc nét mỗi tội trun cổ cảm giác k chắc chắn lắm sẽ dễ bị giãn còn hình in sắc nét nhưng chỗ màu trắng vẫn dính ít lông vải đen về vải thì đẹp khỏi chê,mua tận 3 cái lun 0:20  1báo cáo"
khnhhuyn638,4 Sao (247),"2022-10-13 12:07 | Phân loại hàng: Đen,L","khnhhuyn6382022-10-13 12:07 | Phân loại hàng: Đen,LChất vải tạm ổn hình in đẹp nhưng sợ bị bong sau mấy lần giặt ghê 0:04 hữu ích?báo cáo"
n*****y,4 Sao (247),"2022-03-23 10:33 | Phân loại hàng: Trắng,M","n*****y2022-03-23 10:33 | Phân loại hàng: Trắng,M- Chất vải áo không dày cũng kh mỏng, mềm, mặc thoải mái, shop giao hàng lâu cựcccc.
- Mình cao 1m67 nặng 52kg mang size M thì vừa vặn không nhỏ quá cũng không to quá. 
- Nếu mọi người có chiều cao như mình muốn mang dấu quần thì nên mua size L nha. 0:28  hữu ích?báo cáo"
quynhanhtqlqd,4 Sao (247),"2022-03-19 01:51 | Phân loại hàng: Đen,M","quynhanhtqlqd2022-03-19 01:51 | Phân loại hàng: Đen,MÁo mặc xinh, chất dày dặn, nhưng mà hình hơi bị loang lổ, hơi không hài lòng 0:12  hữu ích?báo cáo"
lalaala0,4 Sao (247),"2022-03-23 21:54 | Phân loại hàng: Trắng,M","lalaala02022-03-23 21:54 | Phân loại hàng: Trắng,MÁo chất mát mặc rất thích nha
Giao hàng nhanh hơn mình nghĩ hehe 0:10 hữu ích?báo cáo"
luan_lang,4 Sao (247),"2021-09-22 19:29 | Phân loại hàng: Đen,M","luan_lang2021-09-22 19:29 | Phân loại hàng: Đen,MVải áo dày dặn tuy nhiên thì hình in không chất lượng cho lắm nên cho 4 sao thôi 0:13   hữu ích?báo cáo"
nhuy_230907,4 Sao (247),"2021-12-19 11:01 | Phân loại hàng: Trắng,M","nhuy_2309072021-12-19 11:01 | Phân loại hàng: Trắng,MÁo có dính bẩn đen và đỏ
Phần vải cũng được chứ không dầy
Lần đầu mua hàng có hơi thất vọng 0:07    hữu ích?báo cáo"
n*****6,4 Sao (247),"2021-09-17 10:29 | Phân loại hàng: Trắng,L","n*****62021-09-17 10:29 | Phân loại hàng: Trắng,LCó điều mk đã ib nhờ shop đổi size mà shop k đổi cho mình.vải đẹp 0:18    hữu ích?báo cáo"
n*****4,4 Sao (247),"2021-10-14 17:02 | Phân loại hàng: Đen,L","n*****42021-10-14 17:02 | Phân loại hàng: Đen,LHộp hơi méo nhg k ảnh hưởng đến sản phẩm, vải k quá mỏng, đường kim mũi chỉ đẹp , hình in nét ,phì hợp vs giá tiền ,lên mua😁 0:15  hữu ích?báo cáo"
h*****7,4 Sao (247),"2022-02-18 15:00 | Phân loại hàng: Đen,S","h*****72022-02-18 15:00 | Phân loại hàng: Đen,SÁo khá đẹp 
Mik m58 tầm 47kg mặc qua mông
Đóng gói hơi sơ sài hộp bị rách tuy nhiên bên trung có túi zip đựng áo nên áo k bị ướt do mưa
Phần hình im đằng sau mặc lên hơi khó chiuj do hơi cứng 0:22 1báo cáo"
anh_viet004,4 Sao (247),"2021-10-06 18:40 | Phân loại hàng: Đen,M","anh_viet0042021-10-06 18:40 | Phân loại hàng: Đen,MVải áo dày dặn nhưng hơi thô, viền ngoài của hình in bị lộ rõ nên hơi ko đc đẹp cho lắm, đường chỉ may hơi lệch, một số chỗ có chỉ thừa, mình cao 1m60  45kg mặc vào áo trùm qua mông, áo ko quá rộng. Đổi lại là hình in rất dày và giao hàng nhanh, đặt 3 ngày đã có hàng. Ko vừa ý lắm vs đơn hàng này.    hữu ích?báo cáo"
t*****7,4 Sao (247),"2022-04-26 18:50 | Phân loại hàng: Đen,L","t*****72022-04-26 18:50 | Phân loại hàng: Đen,LÁo thật bên ngoài sẽ giống như trong ảnh (phần hình in sẽ bị ngả sang màu xanh xanh da trời, k p màu trắng tinh hay trắng ngà). Tuy nhiên chất áo mát, mặc ổn 0:08 hữu ích?báo cáo"
linh28118,4 Sao (247),"2021-10-03 13:54 | Phân loại hàng: Đen,S","linh281182021-10-03 13:54 | Phân loại hàng: Đen,SÁo đẹp shop đóng gói chắn chắc box hơi bị dập chắc là do vận chuyển chẤt đẹp ko nóng ko có chì thừa rất ưng trong thời gian dịch này hôm qua mik đặt mai có luôn giao hàng rất nhanh ak 1báo cáo"
n*****i,4 Sao (247),"2022-03-23 00:44 | Phân loại hàng: Đen,S","n*****i2022-03-23 00:44 | Phân loại hàng: Đen,SSản phẩm đẹp vải dày dặn đóng gói hàng sơ sài này mà mua để tặng quà cho bạn bè thì v*t chx thấy một shop nào đóng gói hàng như vậy cả nhưng cũng đáng tiền ạ =))))) 0:14 hữu ích?báo cáo"
qunhanhhl,4 Sao (247),"2022-04-01 18:33 | Phân loại hàng: Trắng,L","qunhanhhl2022-04-01 18:33 | Phân loại hàng: Trắng,LÁo đẹp, đóng gói cẩn thận nhưng màu trắng ship do mưa nên áo bị bẩn 1 tí 0:04 hữu ích?báo cáo"
n*****t,4 Sao (247),"2022-01-16 13:57 | Phân loại hàng: Trắng,L","n*****t2022-01-16 13:57 | Phân loại hàng: Trắng,LNói chung thì áo đẹp, nhưng vãi hơi thô. Áo 189k tiền ship nữa là 206k, vậy mà không như mong đơi cho lắm. Thua áo 132k của mik. Haizz ....😟Hơi thất vọnghữu ích?báo cáo"
Người dùng Shopee,4 Sao (247),"2021-12-28 12:29 | Phân loại hàng: Đen,S","Người dùng Shopee2021-12-28 12:29 | Phân loại hàng: Đen,SThời gian giao  hàng nhanh cảm nhận là áo hơi mỏng , đóng gởi sản phầm đẹp 0:04 hữu ích?báo cáo"
duongthuhienduongthidiem,4 Sao (247),"2023-05-30 09:51 | Phân loại hàng: Đen,L","duongthuhienduongthidiem2023-05-30 09:51 | Phân loại hàng: Đen,LMỏng hơn so vs mk nghĩ hình in mk tưởng in mực chứ in nổi như này giặt ns bí hơi cs chấm đen ở phần in như mốc hình ảnh mang tính chất nhận xu 1báo cáo"
Người dùng Shopee,4 Sao (247),"2022-03-07 17:02 | Phân loại hàng: Trắng,S","Người dùng Shopee2022-03-07 17:02 | Phân loại hàng: Trắng,Shàng giao bị móp méo, giao hàng nhanh, áo đẹp như hình, nếu được mong shop ra size nhỏ hơn nữa 0:04 hữu ích?báo cáo"
h*****p,4 Sao (247),"2022-01-01 11:55 | Phân loại hàng: Trắng,M","h*****p2022-01-01 11:55 | Phân loại hàng: Trắng,MOkla lắm , giao hàng cũng không lâu lắm, nói chung là ổn , nên mua   2báo cáo"
ledinhdat3008,4 Sao (247),"2021-10-24 16:57 | Phân loại hàng: Trắng,M","ledinhdat30082021-10-24 16:57 | Phân loại hàng: Trắng,MÁo đẹp vải tốt nhưng điểm đáng buồn là bị thâm kim nhẹ nha😢😞  hữu ích?báo cáo"
ctxq1802,4 Sao (247),"2022-06-17 16:42 | Phân loại hàng: Đen,M","ctxq18022022-06-17 16:42 | Phân loại hàng: Đen,MGiao hàng lâu đóng gói cũng k xinh với giá này thì có thể mua nhiều local khác xinh hơn mua đây vì thấy đóng hộp xinh như giao hàng lại k có hữu ích?báo cáo"
hongtham2200215,4 Sao (247),"2022-01-07 11:07 | Phân loại hàng: Đen,S","hongtham22002152022-01-07 11:07 | Phân loại hàng: Đen,STạm ổn hình in đẹp mà với giá. Này vải hơi mỏng hơi thất vọng xíu 0:08 hữu ích?báo cáo"
l*****1,4 Sao (247),"2022-05-07 00:44 | Phân loại hàng: Đen,M","l*****12022-05-07 00:44 | Phân loại hàng: Đen,MĐóng gói hơi sơ sài. Vải mát, đẹp. Caia hình in nó không phải mà màu trắng mà cứ xanh xanh kiểu gì ý, không được nổi lắm, chất thì ok điểm trừ mỗi hình in, mình mua đôi cả 2 cái đều có hình in màu xanh chứ kp trắng như trên hình quảng cáo. Hơi thất vọng xíu. hữu ích?báo cáo"
truongmai2408,4 Sao (247),"2022-01-22 01:59 | Phân loại hàng: Trắng,M","truongmai24082022-01-22 01:59 | Phân loại hàng: Trắng,MÁo về nhăn hơi nhiều :(( nhưng mà giặt xong r ủi lại thì cũng hết nha mn,vải và hình in thì đẹp miễn bàn rùi . Mua với giá sale nữa thì quá tuyệt cho 1 chiếc áo chỉnh chu mọi mặt 0:06 hữu ích?báo cáo"
tuynng781,4 Sao (247),"2022-08-10 13:07 | Phân loại hàng: Trắng,L","tuynng7812022-08-10 13:07 | Phân loại hàng: Trắng,LChất liệu: cotton 100%Màu sắc: trắng, LĐúng với mô tả: đẹp, vải dày, đáng đồng tiền bát gạohữu ích?báo cáo"
huandung20.ey,4 Sao (247),"2021-08-11 09:50 | Phân loại hàng: Trắng,L","huandung20.ey2021-08-11 09:50 | Phân loại hàng: Trắng,LChất lượng khá tốt đẹp phục vụ thì khá lươn lẹo😑hữu ích?báo cáo"
kha692008,4 Sao (247),"2022-08-12 10:30 | Phân loại hàng: Trắng,M","kha6920082022-08-12 10:30 | Phân loại hàng: Trắng,MChất liệu: khá tốtMàu sắc: trắngNhưng hơi nhỏ so vs mikhữu ích?báo cáo"
huong260398,4 Sao (247),"2022-04-06 09:21 | Phân loại hàng: Trắng,S","huong2603982022-04-06 09:21 | Phân loại hàng: Trắng,SVì ở xa nên giao hàng cũng khá lâu, áo cũng tạm được nhưng hơi mỏng , áo cũng vừa vặn  , áo này giày xíu nữa là 5 sao nhé 0:14 hữu ích?báo cáo"
ng.sang5227,4 Sao (247),"2022-04-26 14:00 | Phân loại hàng: Đen,M","ng.sang52272022-04-26 14:00 | Phân loại hàng: Đen,MVải thì quá ok , mẫu đẹp nhưng ko biết do shop quên hay sao mà áo của em lại ko có logo của shop nên hơi bùn :((hữu ích?báo cáo"
m*****n,4 Sao (247),"2021-07-11 23:09 | Phân loại hàng: Trắng,M","m*****n2021-07-11 23:09 | Phân loại hàng: Trắng,MChất áo cotton mát, khá đẹp nhưng hơi mỏng. Mình tưởng hình in vì sợ dán nó dễ bị bong tróc trong lúc giặt có cái này mình hơi tiếc 
Có vẻ trong quá trình giao hàng nên hộp bị nát  0:05 hữu ích?báo cáo"
89nil9_cs9,4 Sao (247),"2022-09-25 11:56 | Phân loại hàng: Trắng,M","89nil9_cs92022-09-25 11:56 | Phân loại hàng: Trắng,MChất liệu: đẹpMàu sắc: đúng vs hìnhĐúng với mô tả: ko đúngĐc mn nên mua , abhdnsnzhjsmansjxjxncncnjskmwnsjxjxk n nxkaowisnjdksowiwnnsxn koxkmmabwjdickhữu ích?báo cáo"
l*****4,4 Sao (247),"2021-06-28 21:03 | Phân loại hàng: Đen,M","l*****42021-06-28 21:03 | Phân loại hàng: Đen,MĐường may chắc chắn, thiết kế đẹp nhưng chất vải hơi nóng và khi giặt bị phai màu. Mong shop khắc phục thêmhữu ích?báo cáo"
vha_03,4 Sao (247),"2022-06-05 09:11 | Phân loại hàng: Trắng,M","vha_032022-06-05 09:11 | Phân loại hàng: Trắng,MChất liệu: TốtMàu sắc: đẹpĐúng với mô tả: KhôngHình ảnh và video không liên quan nhưng mà áo chất lượng tốt thật. Nên mua. Nhưng mình chỉ cho 4 sao vì quảng cáo có hộp đựng làm quà được nhưng gửi về mình thì không có nên không vui lắmhữu ích?báo cáo"
phuanh200,4 Sao (247),"2022-05-29 15:32 | Phân loại hàng: Đen,L","phuanh2002022-05-29 15:32 | Phân loại hàng: Đen,LChất liệu: không quá mỏngMàu sắc: đẹpĐúng với mô tả: size L hơi ngắn xíumình thích mặt dày tí nên mình thấy size L hơi ngắnhữu ích?báo cáo"
d*****f,4 Sao (247),"2021-10-01 13:26 | Phân loại hàng: Trắng,M","d*****f2021-10-01 13:26 | Phân loại hàng: Trắng,MGiao hàng nhanh, đóng gọi đẹp hộp rất nà xịn nhưng trừ 1đ vì chất vải và hình in xấu hữu ích?báo cáo"
thangshipi,4 Sao (247),"2021-09-21 00:40 | Phân loại hàng: Trắng,M","thangshipi2021-09-21 00:40 | Phân loại hàng: Trắng,MÁo mẫu in khá đẹp.hữu ích?báo cáo"
honglinhchiv,4 Sao (247),"2022-05-28 14:13 | Phân loại hàng: Trắng,M","honglinhchiv2022-05-28 14:13 | Phân loại hàng: Trắng,MChất liệu: đẹp, khá dày dặnMàu sắc: kh đẹp lắm hình in khá ố màuĐúng với mô tả: kh giống lắm:))Tạm đc hình in cx ổn nhưng bị mất cái mạc local ở tay áo nên rất là kh đc dui nếu có lần sau thì sẽ kh mua nx;-;;hữu ích?báo cáo"
hoangphong9697,4 Sao (247),"2022-08-13 15:35 | Phân loại hàng: Đen,S","hoangphong96972022-08-13 15:35 | Phân loại hàng: Đen,SChào shop áo thì vải cũng ổn chữ in phía sao bị tróc chữ trắng  cả 2 áo đều bị 0:08 hữu ích?báo cáo"
chchianh,4 Sao (247),"2022-01-21 17:05 | Phân loại hàng: Trắng,M","chchianh2022-01-21 17:05 | Phân loại hàng: Trắng,MMàu in hơi mờ so với mẫu shop đăng. Shop đóng gií đẹp. Chất vải thì ổn lắm nha mn. Lần sau sẽ ủng hộ shop tiếphữu ích?báo cáo"
t*****8,4 Sao (247),"2021-10-29 21:10 | Phân loại hàng: Trắng,L","t*****82021-10-29 21:10 | Phân loại hàng: Trắng,LÁo đẹp lắm nhưng hơi bẩn ở hình in shop có gửi thư cảm ơn . Lần tới mong shop rút kinh nghiệm hữu ích?báo cáo"
h*****6,4 Sao (247),"2021-09-17 10:37 | Phân loại hàng: Trắng,L","h*****62021-09-17 10:37 | Phân loại hàng: Trắng,LTheo mình thân áo rộng và dài. Tay áo hơi ngắn so với thân áo….. 0:27 hữu ích?báo cáo"
d*****a,4 Sao (247),"2022-03-04 10:27 | Phân loại hàng: Trắng,M","d*****a2022-03-04 10:27 | Phân loại hàng: Trắng,MÁo cũng chấp nhận được với số tiền mà mình bỏ ra nha, thời gian giao hàng rất nhanh. Các bạn cứ yên tâm mua hàng nha
( hình ảnh chỉ để nhận xu )hữu ích?báo cáo"
momonosuke55,4 Sao (247),"2022-04-03 16:45 | Phân loại hàng: Đen,M","momonosuke552022-04-03 16:45 | Phân loại hàng: Đen,MTrước mình đặt hai áo local này r thấy vait cũng dc kh dày lắm mà lúc đó giao nhanh từ chuân bị hàng đến giao ,kì này đặt tiếp thì chuẩn bị hàng thấy hơi lâu lun á với lại đóng gói kì này sơ sài qáhữu ích?báo cáo"
ltd.194,4 Sao (247),"2022-06-17 12:51 | Phân loại hàng: Đen,L","ltd.1942022-06-17 12:51 | Phân loại hàng: Đen,Láo xinh , vải cũng ok , mà cái hình to quá , bị nóng , khó thấm mồ hôi 0:10 hữu ích?báo cáo"
ahihivlcm1804,4 Sao (247),"2022-06-05 15:01 | Phân loại hàng: Trắng,L","ahihivlcm18042022-06-05 15:01 | Phân loại hàng: Trắng,LChất liệu: mỏng nóngMàu sắc: đẹpChất liệu mỏng hơn so với tưởng tượng mặng còn nónghữu ích?báo cáo"
locminhhangpo,4 Sao (247),"2022-08-12 16:12 | Phân loại hàng: Đen,S","locminhhangpo2022-08-12 16:12 | Phân loại hàng: Đen,SChất liệu: vải đẹpMàu sắc: màu k đc như mẫu  hữu ích?báo cáo"
yangjeanne,4 Sao (247),"2022-04-05 10:52 | Phân loại hàng: Trắng,M","yangjeanne2022-04-05 10:52 | Phân loại hàng: Trắng,MK đánh giá cao áo này lắm=))) vải tưởng dày ai ngờ mỏng đã thế hình in có mấy vết như bị mốc ấy k quay lại lần sau :)) 0:05 hữu ích?báo cáo"
vietank007,4 Sao (247),"2022-02-28 15:26 | Phân loại hàng: Trắng,L","vietank0072022-02-28 15:26 | Phân loại hàng: Trắng,Lvì đặt nhầm size đã ib shop đổi size mà shop khôm đổi choinhf l  hữu ích?báo cáo"
v*****2,4 Sao (247),"2021-09-15 21:25 | Phân loại hàng: Trắng,M","v*****22021-09-15 21:25 | Phân loại hàng: Trắng,MChất vải cx ok, lần đầu mua áo của shop nhg cx ưng, hình in mịn, nhg shop rep ib hơi chậm, hàng đến nơi thì hộp bị móp méo ht hữu ích?báo cáo"
n*****1,4 Sao (247),"2022-01-15 16:34 | Phân loại hàng: Trắng,M","n*****12022-01-15 16:34 | Phân loại hàng: Trắng,MĐặt áo shop giao nhầm hàng, nt thì shop giải quyết gửi lại hàng nhưng thời gian gửi hàng hơi lâu, hơn nửa tháng. Mk thấy áo ổn, mn nên mua, áo hơi dài mặc dù mk đặt size M  hữu ích?báo cáo"
k*****0,4 Sao (247),"2021-10-06 08:09 | Phân loại hàng: Trắng,L","k*****02021-10-06 08:09 | Phân loại hàng: Trắng,Lxinh dep tuyet voii gia re ok nen mua nen mau hohjd jsak kakak điu ccnxm shipper thai do vaihữu ích?báo cáo"
